AssigneeID	KeywordID
A_024714	K_333561
A_024714	K_333563
A_024715	K_019815
A_024715	K_108775
A_024715	K_115507
A_024715	K_333549
A_024715	K_333556
A_024715	K_333559
A_024715	K_333560
A_024715	K_333561
A_024715	K_333563
A_024716	K_000003
A_024716	K_000954
A_024716	K_080672
A_024716	K_082395
A_024716	K_084470
A_024716	K_090126
A_024716	K_095660
A_024716	K_095671
A_024716	K_141957
A_024716	K_157371
A_024716	K_200692
A_024716	K_388471
A_024717	K_002075
A_024717	K_039802
A_024717	K_079907
A_024717	K_081266
A_024717	K_085290
A_024717	K_103667
A_024717	K_264522
A_024717	K_305903
A_024717	K_341809
A_024717	K_365908
A_024717	K_404000
A_024717	K_404002
A_024718	K_000418
A_024718	K_004683
A_024718	K_036282
A_024718	K_079763
A_024718	K_104373
A_024718	K_113850
A_024718	K_159495
A_024718	K_350933
A_024718	K_390526
A_024718	K_404067
A_024719	K_001460
A_024719	K_001882
A_024719	K_086591
A_024719	K_135935
A_024719	K_334040
A_024719	K_404069
A_024720	K_000061
A_024720	K_006221
A_024720	K_006811
A_024720	K_105500
A_024720	K_132841
A_024720	K_406429
A_024721	K_001090
A_024721	K_001636
A_024721	K_004254
A_024721	K_029227
A_024721	K_033530
A_024721	K_085682
A_024721	K_099732
A_024721	K_114307
A_024721	K_342580
A_024722	K_373874
A_024722	K_388211
A_024723	K_001995
A_024723	K_002116
A_024723	K_343145
A_024723	K_404145
A_024724	K_051803
A_024724	K_082146
A_024724	K_084636
A_024724	K_086033
A_024724	K_109668
A_024724	K_132878
A_024724	K_165655
A_024724	K_197090
A_024724	K_256469
A_024724	K_280448
A_024724	K_320855
A_024724	K_321227
A_024724	K_345637
A_024724	K_348739
A_024724	K_365684
A_024724	K_404163
A_024725	K_000003
A_024725	K_000418
A_024725	K_001672
A_024725	K_023041
A_024725	K_061298
A_024725	K_081899
A_024725	K_094237
A_024725	K_100756
A_024725	K_105757
A_024725	K_404165
A_024726	K_095772
A_024726	K_115907
A_024726	K_116037
A_024726	K_306453
A_024726	K_345099
A_024726	K_404230
A_024727	K_000844
A_024727	K_001649
A_024727	K_011486
A_024727	K_039177
A_024727	K_039802
A_024727	K_061298
A_024727	K_074227
A_024727	K_092643
A_024727	K_141056
A_024727	K_306166
A_024727	K_377402
A_024727	K_404296
A_024727	K_404297
A_024728	K_000844
A_024728	K_001649
A_024728	K_011486
A_024728	K_039177
A_024728	K_039802
A_024728	K_061298
A_024728	K_074227
A_024728	K_092643
A_024728	K_141056
A_024728	K_306166
A_024728	K_377402
A_024728	K_404296
A_024728	K_404297
A_024730	K_000064
A_024730	K_000780
A_024730	K_001236
A_024730	K_005687
A_024730	K_014348
A_024730	K_018978
A_024730	K_050328
A_024730	K_088005
A_024730	K_107660
A_024730	K_128988
A_024730	K_368154
A_024730	K_375809
A_024730	K_386719
A_024731	K_000069
A_024731	K_001090
A_024731	K_001180
A_024731	K_001456
A_024731	K_025942
A_024731	K_313101
A_024731	K_313102
A_024732	K_000001
A_024732	K_000003
A_024732	K_000383
A_024732	K_010075
A_024732	K_011486
A_024732	K_084101
A_024732	K_108956
A_024732	K_330294
A_024732	K_365759
A_024732	K_388119
A_024732	K_404500
A_024733	K_006669
A_024733	K_086580
A_024733	K_243975
A_024733	K_316224
A_024733	K_317989
A_024733	K_318513
A_024733	K_320308
A_024733	K_321999
A_024733	K_404546
A_024734	K_092438
A_024735	K_000366
A_024735	K_001461
A_024735	K_008560
A_024735	K_009462
A_024735	K_031983
A_024735	K_086497
A_024735	K_322997
A_024735	K_382365
A_024735	K_396862
A_024736	K_084489
A_024736	K_145694
A_024736	K_322358
A_024736	K_323878
A_024736	K_404145
A_024736	K_404646
A_024736	K_404655
A_024737	K_309322
A_024737	K_404663
A_024737	K_404664
A_024737	K_404665
A_024738	K_000502
A_024738	K_157401
A_024738	K_160780
A_024738	K_310033
A_024738	K_337754
A_024738	K_401437
A_024738	K_404686
A_024738	K_404687
A_024738	K_404688
A_024739	K_001090
A_024739	K_007243
A_024739	K_007246
A_024739	K_015382
A_024739	K_086387
A_024739	K_086985
A_024739	K_099732
A_024739	K_114635
A_024739	K_257945
A_024739	K_313101
A_024739	K_393121
A_024739	K_404725
A_024739	K_404726
A_024739	K_404746
A_024739	K_404754
A_024739	K_404768
A_024740	K_043821
A_024740	K_255739
A_024740	K_391699
A_024741	K_000687
A_024741	K_004550
A_024741	K_019151
A_024741	K_031927
A_024741	K_256335
A_024741	K_322533
A_024741	K_369288
A_024741	K_404804
A_024741	K_404810
A_024742	K_000502
A_024742	K_000563
A_024742	K_034980
A_024742	K_040738
A_024742	K_087084
A_024742	K_149050
A_024742	K_322008
A_024742	K_335318
A_024742	K_363529
A_024742	K_373377
A_024742	K_401934
A_024743	K_001415
A_024743	K_002085
A_024743	K_006554
A_024743	K_006699
A_024743	K_007753
A_024743	K_012374
A_024743	K_015845
A_024743	K_023013
A_024743	K_030613
A_024743	K_044586
A_024743	K_045428
A_024743	K_085298
A_024743	K_087900
A_024743	K_090808
A_024743	K_113639
A_024743	K_136186
A_024743	K_194146
A_024743	K_270483
A_024743	K_366809
A_024743	K_404846
A_024743	K_404866
A_024743	K_404869
A_024744	K_039366
A_024744	K_104484
A_024744	K_114307
A_024744	K_115735
A_024744	K_131702
A_024744	K_217776
A_024744	K_307428
A_024744	K_324164
A_024744	K_357155
A_024744	K_388847
A_024744	K_401568
A_024744	K_404870
A_024744	K_404872
A_024745	K_000148
A_024745	K_000191
A_024745	K_006981
A_024745	K_015444
A_024745	K_016209
A_024745	K_020096
A_024745	K_079858
A_024745	K_115554
A_024745	K_404880
A_024746	K_000098
A_024746	K_002009
A_024746	K_005454
A_024746	K_020017
A_024746	K_092999
A_024746	K_093757
A_024746	K_159565
A_024746	K_164814
A_024746	K_224521
A_024746	K_404944
A_024747	K_000003
A_024747	K_000800
A_024747	K_007812
A_024747	K_020160
A_024747	K_026486
A_024747	K_033707
A_024747	K_083860
A_024747	K_199190
A_024747	K_210070
A_024748	K_365702
A_024748	K_384938
A_024748	K_392439
A_024748	K_395072
A_024748	K_404971
A_024749	K_000806
A_024749	K_002102
A_024749	K_369595
A_024750	K_000806
A_024750	K_002102
A_024750	K_369595
A_024751	K_348812
A_024751	K_348813
A_024751	K_367848
A_024751	K_369156
A_024751	K_372877
A_024751	K_405008
A_024751	K_405009
A_024751	K_405010
A_024751	K_405015
A_024752	K_080181
A_024752	K_080634
A_024752	K_080753
A_024752	K_090824
A_024752	K_101613
A_024752	K_105038
A_024752	K_201048
A_024752	K_314930
A_024752	K_398147
A_024753	K_000419
A_024753	K_046481
A_024753	K_057763
A_024753	K_062155
A_024753	K_084523
A_024753	K_111369
A_024753	K_157682
A_024753	K_208075
A_024753	K_260552
A_024753	K_307922
A_024753	K_352999
A_024753	K_367299
A_024753	K_367737
A_024753	K_370713
A_024753	K_395710
A_024753	K_397783
A_024753	K_402351
A_024753	K_405029
A_024754	K_000191
A_024754	K_000878
A_024754	K_000916
A_024754	K_001166
A_024754	K_006221
A_024754	K_016515
A_024754	K_081695
A_024754	K_097506
A_024754	K_104109
A_024754	K_114307
A_024754	K_132655
A_024754	K_155828
A_024754	K_229363
A_024754	K_305937
A_024754	K_316706
A_024754	K_379511
A_024754	K_405031
A_024755	K_000064
A_024755	K_000151
A_024755	K_000152
A_024755	K_001109
A_024755	K_001882
A_024755	K_002075
A_024755	K_008157
A_024755	K_008158
A_024755	K_008159
A_024755	K_015426
A_024755	K_016205
A_024755	K_082078
A_024755	K_090778
A_024755	K_097316
A_024755	K_110581
A_024755	K_164866
A_024755	K_183308
A_024755	K_294277
A_024755	K_405065
A_024756	K_182190
A_024756	K_264713
A_024756	K_313055
A_024756	K_375307
A_024757	K_182190
A_024757	K_264713
A_024757	K_313055
A_024757	K_375307
A_024758	K_000227
A_024758	K_001672
A_024758	K_005455
A_024758	K_008450
A_024758	K_015410
A_024758	K_015425
A_024758	K_018377
A_024758	K_025651
A_024758	K_041969
A_024758	K_060121
A_024758	K_075138
A_024758	K_085633
A_024758	K_087336
A_024758	K_090885
A_024758	K_109392
A_024758	K_156834
A_024758	K_214268
A_024758	K_216237
A_024758	K_220452
A_024758	K_220453
A_024758	K_314691
A_024758	K_370615
A_024758	K_393517
A_024758	K_394418
A_024758	K_405087
A_024758	K_405089
A_024758	K_405110
A_024758	K_405115
A_024758	K_405127
A_024759	K_000152
A_024759	K_000418
A_024759	K_005749
A_024759	K_006823
A_024759	K_026339
A_024759	K_028669
A_024759	K_080121
A_024759	K_085374
A_024759	K_181570
A_024759	K_379444
A_024759	K_405159
A_024760	K_000184
A_024760	K_000419
A_024760	K_002114
A_024760	K_003814
A_024760	K_020096
A_024760	K_305678
A_024760	K_369463
A_024760	K_396471
A_024760	K_405192
A_024761	K_000184
A_024761	K_000419
A_024761	K_002114
A_024761	K_003814
A_024761	K_020096
A_024761	K_305678
A_024761	K_369463
A_024761	K_396471
A_024761	K_405192
A_024762	K_000806
A_024762	K_007637
A_024762	K_064868
A_024762	K_100506
A_024762	K_140472
A_024762	K_314344
A_024762	K_352706
A_024762	K_405282
A_024763	K_001682
A_024763	K_052209
A_024763	K_080555
A_024763	K_265757
A_024763	K_278490
A_024763	K_309124
A_024763	K_315600
A_024763	K_333705
A_024763	K_334101
A_024763	K_397753
A_024763	K_405305
A_024764	K_000552
A_024764	K_001092
A_024764	K_001404
A_024764	K_001903
A_024764	K_003588
A_024764	K_005057
A_024764	K_005935
A_024764	K_010016
A_024764	K_011681
A_024764	K_015382
A_024764	K_029723
A_024764	K_035332
A_024764	K_036156
A_024764	K_036280
A_024764	K_036282
A_024764	K_042161
A_024764	K_060107
A_024764	K_064549
A_024764	K_066298
A_024764	K_079690
A_024764	K_079741
A_024764	K_082365
A_024764	K_085478
A_024764	K_088471
A_024764	K_089506
A_024764	K_099574
A_024764	K_100848
A_024764	K_106370
A_024764	K_129245
A_024764	K_141122
A_024764	K_154377
A_024764	K_154473
A_024764	K_157682
A_024764	K_159495
A_024764	K_160959
A_024764	K_197616
A_024764	K_198490
A_024764	K_210617
A_024764	K_211145
A_024764	K_219542
A_024764	K_246874
A_024764	K_256155
A_024764	K_256765
A_024764	K_289223
A_024764	K_305093
A_024764	K_307099
A_024764	K_316788
A_024764	K_334101
A_024764	K_335729
A_024764	K_371549
A_024764	K_373787
A_024764	K_376019
A_024764	K_380956
A_024764	K_394263
A_024764	K_404479
A_024764	K_405336
A_024764	K_405342
A_024764	K_405343
A_024764	K_405359
A_024764	K_405375
A_024764	K_405386
A_024764	K_405395
A_024764	K_405411
A_024764	K_405422
A_024764	K_405430
A_024764	K_405433
A_024764	K_405434
A_024764	K_405435
A_024765	K_000707
A_024765	K_091338
A_024765	K_095132
A_024765	K_305748
A_024765	K_316437
A_024765	K_324035
A_024765	K_376067
A_024765	K_405482
A_024765	K_405485
A_024765	K_405486
A_024766	K_000022
A_024766	K_000061
A_024766	K_000065
A_024766	K_000068
A_024766	K_000069
A_024766	K_000149
A_024766	K_000366
A_024766	K_000375
A_024766	K_000377
A_024766	K_000490
A_024766	K_000495
A_024766	K_000502
A_024766	K_000513
A_024766	K_000570
A_024766	K_000615
A_024766	K_000825
A_024766	K_001312
A_024766	K_001316
A_024766	K_001317
A_024766	K_001318
A_024766	K_001319
A_024766	K_001321
A_024766	K_001461
A_024766	K_001558
A_024766	K_002044
A_024766	K_002113
A_024766	K_003053
A_024766	K_004526
A_024766	K_005384
A_024766	K_006981
A_024766	K_011805
A_024766	K_017067
A_024766	K_018689
A_024766	K_047429
A_024766	K_064158
A_024766	K_081054
A_024766	K_087368
A_024766	K_100893
A_024766	K_107969
A_024766	K_109281
A_024766	K_115506
A_024766	K_115507
A_024766	K_131454
A_024766	K_132438
A_024766	K_150684
A_024766	K_158964
A_024766	K_164819
A_024766	K_306192
A_024766	K_308051
A_024766	K_317460
A_024766	K_321355
A_024766	K_339327
A_024766	K_342247
A_024766	K_354205
A_024766	K_372108
A_024766	K_374918
A_024766	K_380376
A_024766	K_405491
A_024766	K_405492
A_024766	K_407119
A_024766	K_407124
A_024767	K_000003
A_024767	K_000506
A_024767	K_001491
A_024767	K_002017
A_024767	K_005453
A_024767	K_048602
A_024767	K_081632
A_024767	K_099907
A_024767	K_102749
A_024767	K_155269
A_024767	K_159422
A_024767	K_327245
A_024767	K_332405
A_024767	K_350039
A_024767	K_369340
A_024767	K_405495
A_024767	K_405496
A_024767	K_405498
A_024767	K_405505
A_024768	K_092438
A_024769	K_000927
A_024769	K_001314
A_024769	K_002889
A_024769	K_012308
A_024769	K_080969
A_024769	K_081421
A_024769	K_088530
A_024769	K_108130
A_024769	K_184184
A_024769	K_208364
A_024769	K_210489
A_024769	K_377243
A_024769	K_383602
A_024769	K_403346
A_024770	K_000927
A_024770	K_001314
A_024770	K_002889
A_024770	K_012308
A_024770	K_080969
A_024770	K_081421
A_024770	K_088530
A_024770	K_108130
A_024770	K_184184
A_024770	K_208364
A_024770	K_210489
A_024770	K_377243
A_024770	K_383602
A_024770	K_403346
A_024771	K_002017
A_024771	K_006554
A_024771	K_027595
A_024771	K_079048
A_024771	K_079858
A_024771	K_107915
A_024771	K_327263
A_024771	K_405858
A_024772	K_092438
A_024773	K_000061
A_024773	K_000144
A_024773	K_000199
A_024773	K_000821
A_024773	K_000971
A_024773	K_001317
A_024773	K_001907
A_024773	K_002013
A_024773	K_002400
A_024773	K_005455
A_024773	K_010714
A_024773	K_013232
A_024773	K_018586
A_024773	K_018661
A_024773	K_025216
A_024773	K_025488
A_024773	K_039277
A_024773	K_039349
A_024773	K_045482
A_024773	K_064163
A_024773	K_079843
A_024773	K_079911
A_024773	K_082197
A_024773	K_082839
A_024773	K_095328
A_024773	K_096964
A_024773	K_108330
A_024773	K_133056
A_024773	K_139706
A_024773	K_197090
A_024773	K_256387
A_024773	K_314589
A_024773	K_344972
A_024773	K_365410
A_024773	K_371553
A_024773	K_374741
A_024773	K_376364
A_024773	K_387973
A_024773	K_400045
A_024773	K_400067
A_024773	K_400997
A_024773	K_404165
A_024773	K_405955
A_024773	K_405962
A_024773	K_405967
A_024773	K_408145
A_024773	K_410141
A_024773	K_410147
A_024773	K_410150
A_024773	K_410151
A_024773	K_412424
A_024773	K_414103
A_024773	K_415294
A_024773	K_415295
A_024773	K_415296
A_024773	K_415297
A_024773	K_415298
A_024774	K_048166
A_024774	K_068817
A_024774	K_082197
A_024774	K_109281
A_024774	K_131702
A_024774	K_234980
A_024776	K_016661
A_024776	K_029929
A_024776	K_082587
A_024776	K_085207
A_024776	K_187998
A_024776	K_223733
A_024776	K_314849
A_024776	K_390320
A_024776	K_405986
A_024777	K_000563
A_024777	K_001009
A_024777	K_006221
A_024777	K_026353
A_024777	K_081695
A_024777	K_105247
A_024777	K_156881
A_024777	K_158239
A_024777	K_160975
A_024777	K_245423
A_024777	K_321220
A_024777	K_406230
A_024777	K_406239
A_024777	K_406240
A_024778	K_000003
A_024778	K_000191
A_024778	K_001180
A_024778	K_002121
A_024778	K_009295
A_024778	K_016265
A_024778	K_082042
A_024778	K_097575
A_024778	K_102741
A_024778	K_115507
A_024778	K_209194
A_024778	K_257387
A_024778	K_316296
A_024778	K_316297
A_024778	K_361665
A_024778	K_406276
A_024778	K_406282
A_024779	K_000001
A_024779	K_000003
A_024779	K_000191
A_024779	K_000826
A_024779	K_005691
A_024779	K_006056
A_024779	K_016209
A_024779	K_086927
A_024779	K_090126
A_024779	K_115114
A_024779	K_284021
A_024779	K_318157
A_024779	K_318685
A_024779	K_367820
A_024780	K_010344
A_024780	K_039349
A_024780	K_059216
A_024780	K_082198
A_024780	K_108700
A_024780	K_112626
A_024780	K_306251
A_024780	K_406320
A_024780	K_406328
A_024781	K_194850
A_024781	K_199409
A_024781	K_370278
A_024781	K_406354
A_024782	K_066370
A_024782	K_088324
A_024782	K_132942
A_024782	K_305997
A_024782	K_313435
A_024782	K_322949
A_024782	K_326212
A_024782	K_328403
A_024782	K_370620
A_024783	K_003030
A_024783	K_141687
A_024783	K_293173
A_024783	K_305450
A_024783	K_317784
A_024783	K_319834
A_024783	K_324426
A_024783	K_362288
A_024783	K_364042
A_024783	K_364154
A_024783	K_364715
A_024783	K_383935
A_024783	K_390716
A_024783	K_395989
A_024783	K_406395
A_024784	K_000418
A_024784	K_039349
A_024784	K_040446
A_024784	K_080524
A_024784	K_089578
A_024784	K_089653
A_024784	K_109906
A_024784	K_135935
A_024784	K_370949
A_024784	K_384595
A_024784	K_406656
A_024785	K_000061
A_024785	K_000064
A_024785	K_000502
A_024785	K_001470
A_024785	K_003814
A_024785	K_004170
A_024785	K_006823
A_024785	K_015494
A_024785	K_064594
A_024785	K_086923
A_024785	K_114646
A_024785	K_141132
A_024785	K_195543
A_024785	K_213553
A_024785	K_218957
A_024785	K_308938
A_024785	K_317614
A_024785	K_372867
A_024785	K_406675
A_024786	K_016209
A_024786	K_027487
A_024786	K_101405
A_024786	K_101825
A_024786	K_102458
A_024786	K_137730
A_024786	K_292247
A_024786	K_321775
A_024786	K_342261
A_024786	K_362447
A_024786	K_370725
A_024786	K_406623
A_024786	K_406756
A_024786	K_406763
A_024787	K_015525
A_024787	K_020096
A_024787	K_131847
A_024787	K_155717
A_024787	K_160199
A_024787	K_210617
A_024787	K_245991
A_024787	K_305844
A_024787	K_333860
A_024787	K_370959
A_024787	K_390522
A_024788	K_000186
A_024788	K_000419
A_024788	K_009994
A_024788	K_015341
A_024788	K_020096
A_024788	K_020175
A_024788	K_026762
A_024788	K_042144
A_024788	K_043262
A_024788	K_108840
A_024788	K_343738
A_024788	K_360586
A_024788	K_376633
A_024789	K_017975
A_024789	K_047563
A_024789	K_081348
A_024789	K_085070
A_024789	K_086399
A_024789	K_101607
A_024789	K_115624
A_024789	K_229012
A_024789	K_381947
A_024790	K_000146
A_024790	K_000899
A_024790	K_001092
A_024790	K_001731
A_024790	K_002400
A_024790	K_080459
A_024790	K_086497
A_024790	K_127350
A_024790	K_133448
A_024791	K_000046
A_024791	K_000826
A_024791	K_004815
A_024791	K_006554
A_024791	K_018258
A_024791	K_018259
A_024791	K_018260
A_024791	K_044277
A_024791	K_099571
A_024791	K_137079
A_024791	K_159484
A_024791	K_309600
A_024791	K_406984
A_024791	K_406988
A_024792	K_000046
A_024792	K_000826
A_024792	K_004815
A_024792	K_006554
A_024792	K_018258
A_024792	K_018259
A_024792	K_018260
A_024792	K_044277
A_024792	K_099571
A_024792	K_137079
A_024792	K_159484
A_024792	K_309600
A_024792	K_406984
A_024792	K_406988
A_024793	K_000064
A_024793	K_000496
A_024793	K_029083
A_024793	K_029104
A_024793	K_039740
A_024793	K_040746
A_024793	K_072866
A_024793	K_084374
A_024793	K_094680
A_024793	K_104342
A_024793	K_104802
A_024793	K_122954
A_024793	K_226451
A_024793	K_365654
A_024793	K_381523
A_024793	K_384059
A_024793	K_393521
A_024793	K_403347
A_024793	K_406990
A_024793	K_406992
A_024794	K_000146
A_024794	K_000148
A_024794	K_000185
A_024794	K_000186
A_024794	K_000191
A_024794	K_000850
A_024794	K_001465
A_024794	K_002031
A_024794	K_002133
A_024794	K_066780
A_024794	K_083931
A_024794	K_100990
A_024794	K_132426
A_024794	K_159085
A_024794	K_203378
A_024794	K_285869
A_024794	K_306442
